key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.814802705083384,1.078126033820978,0.6587926509186351,0.6092233009708737,0.6330390920554855
20.0,0.7960197007324104,1.0568176666108204,0.6925734024179621,0.5778097982708934,0.6300078554595444
30.0,0.7947505851524215,1.0562040071193304,0.700960219478738,0.5615384615384615,0.6235509456985967
40.0,0.7861266502384573,1.049038353931552,0.6917562724014337,0.5530085959885387,0.6146496815286624
50.0,0.7746055394917384,1.0279723760025898,0.6974248927038627,0.5560307955517536,0.6187529747739171
60.0,0.7692480014830252,1.0227706218812358,0.7076771653543307,0.5661417322834645,0.6290463692038496
70.0,0.7700686461961792,1.0247483395593104,0.707089552238806,0.563150074294205,0.6269644334160464
80.0,0.7655836512257645,1.0194622575776868,0.7083708370837084,0.5585521646557843,0.6246031746031746
90.0,0.769415898974934,1.022990286360537,0.7077586206896552,0.5600272851296043,0.6252856054836253
100.0,0.7670951036870687,1.0198646043578325,0.7134453781512605,0.5615079365079365,0.6284233900814212
