key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8472323553215076,1.0968327563898759,0.6643356643356644,0.5397727272727273,0.5956112852664577
20.0,0.8207046680612777,1.0658497698737361,0.6747787610619469,0.5446428571428571,0.6027667984189724
30.0,0.7887783278817196,1.0244918241781782,0.6729131175468483,0.5425824175824175,0.6007604562737642
40.0,0.7815508703986147,1.0176207426965047,0.6875912408759124,0.5528169014084507,0.6128822381262199
50.0,0.7762343368526295,1.0109382127329507,0.686141304347826,0.5338266384778013,0.6004756242568371
60.0,0.7719522252880097,1.0052943094641793,0.6918316831683168,0.5349282296650718,0.6033459255261738
70.0,0.7771921664234995,1.016667067497944,0.6963882618510158,0.5379250217959896,0.6069847515986228
80.0,0.7777178176329943,1.0157350156334928,0.7024704618689581,0.5365053322395406,0.6083720930232558
90.0,0.776348287182482,1.0170125175012885,0.7027579162410623,0.5300462249614792,0.6043039086517348
100.0,0.7737766158605515,1.0146968742573643,0.7069306930693069,0.5308550185873606,0.6063694267515923
