key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7991838474784945,1.0522721376738962,0.6731843575418994,0.5591647331786543,0.6108998732572877
20.0,0.7894894218336613,1.0474927452702374,0.6845360824742268,0.565587734241908,0.6194029850746269
30.0,0.7903705137067936,1.0493105311376478,0.679144385026738,0.5562043795620438,0.6115569823434993
40.0,0.7911468059886517,1.0446761308867127,0.6834170854271356,0.5382585751978892,0.6022140221402215
50.0,0.7942823943219115,1.0350985327967375,0.6838709677419355,0.5260545905707196,0.5946704067321178
60.0,0.7890252839998599,1.0328104698014013,0.6860282574568289,0.5196195005945303,0.5913396481732069
70.0,0.7832293590504826,1.0261998729565813,0.6865443425076453,0.5166858457997698,0.5896257386736704
80.0,0.777843449276348,1.0204934583265683,0.6854103343465046,0.5084554678692221,0.5838187702265373
90.0,0.777573712923117,1.0199657688091166,0.6858877086494689,0.4994475138121547,0.578005115089514
100.0,0.7752466029070998,1.0159359879624377,0.691044776119403,0.5032608695652174,0.5823899371069183
