key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9041697997038268,1.1674253656320266,0.6396389839144042,0.6515421115065243,0.645535681492636
20.0,0.9025782976675965,1.1645155507234672,0.6358527553909824,0.6515198857295897,0.6435909872569338
30.0,0.8932421520323635,1.1526259799169127,0.6361737400530504,0.653975936466819,0.6449520160002689
40.0,0.8848653811957536,1.1442805755624668,0.6388589732968823,0.655791144622711,0.647214334671497
50.0,0.8726277169965562,1.1296212075846874,0.6418046119988517,0.6620931322952397,0.6517910284596792
60.0,0.8644759120458276,1.1194156701846012,0.6441824134905519,0.6644299746164882,0.6541495534259079
70.0,0.8579158789409242,1.1104641358433713,0.6456335381845226,0.6671385523894271,0.6562099044171035
80.0,0.8520672314685336,1.1024343331833293,0.6468341708542713,0.6690987448964162,0.6577781081307083
90.0,0.8479650396161418,1.0969881791559315,0.6481318946082227,0.6711396239864564,0.6594351350878114
100.0,0.8411922880812102,1.0883377210892424,0.6497621530040402,0.6729260515260415,0.6611412705648336
