key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,1.007390978406149,1.2764021262098644,0.6267100977198697,0.5453514739229025,0.583207032434071
20.0,0.9659743652055138,1.2260740806024442,0.6279245283018868,0.594073545162442,0.6105301779490001
30.0,0.952727983121166,1.2143809378590495,0.6211544096103135,0.5968468468468469,0.6087580760947594
40.0,0.9309111524560548,1.1888447976166476,0.6262028127313102,0.6050059594755661,0.6154219204655674
50.0,0.9132140613401388,1.1676149796863058,0.6278508771929825,0.6081138487680544,0.6178247734138973
60.0,0.900453535262021,1.1526268985299837,0.6291793313069909,0.6088235294117647,0.6188340807174887
70.0,0.8884199316915764,1.1357699551761893,0.6262357414448669,0.612495351431759,0.6192893401015229
80.0,0.8767405440407077,1.12191445040828,0.629009009009009,0.6184233835252436,0.6236712818222421
90.0,0.8677744889115604,1.1100210591661244,0.6297325460229246,0.6213159698423578,0.6254959461790581
100.0,0.8587553440449496,1.097094114169579,0.6332827516439049,0.6252705177293157,0.6292511308426872
