key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8505593642344296,1.0966949421436174,0.6654676258992805,0.5441176470588235,0.5987055016181229
20.0,0.8080045813988926,1.0529516742784744,0.6815144766146993,0.5474060822898033,0.6071428571428571
30.0,0.779674978195518,1.0207704869916276,0.6908783783783784,0.562585969738652,0.620166793025019
40.0,0.7767068260522034,1.0095790437142318,0.6798245614035088,0.5477031802120141,0.6066536203522505
50.0,0.7735137830380497,1.0072467129902989,0.67828418230563,0.5348837209302325,0.5981087470449173
60.0,0.7662916955943024,0.9977047820087978,0.6917385943279901,0.5409836065573771,0.6071428571428571
70.0,0.7788734347602104,1.018395301635704,0.6882086167800453,0.5362190812720848,0.6027805362462759
80.0,0.7773614367695195,1.0171934798389002,0.6955602536997886,0.5411184210526315,0.608695652173913
90.0,0.7693505520323007,1.007999392257158,0.7075376884422111,0.5427910562837317,0.6143106457242583
100.0,0.7667742349573634,1.005211090810862,0.7140077821011673,0.5441067457375834,0.6175851914177535
