key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8197906363736602,1.0812438827147848,0.661498708010336,0.6168674698795181,0.6384039900249376
20.0,0.8028861919329202,1.0680512581699424,0.6838487972508591,0.5718390804597702,0.622848200312989
30.0,0.7975171121198636,1.0635911197640315,0.6955345060893099,0.5654565456545655,0.6237864077669903
40.0,0.7811835624761585,1.0474025323817313,0.6967213114754098,0.566127497621313,0.6246719160104985
50.0,0.7713449239764804,1.0274117468886959,0.702928870292887,0.5714285714285714,0.6303939962476548
60.0,0.7711904045824352,1.025453374076662,0.706280193236715,0.572884012539185,0.6326265685850281
70.0,0.7714078928166189,1.0259003635180508,0.7015755329008341,0.5628252788104089,0.6245874587458746
80.0,0.7704906778830555,1.0264373554194124,0.7078449053201082,0.5547703180212014,0.6220285261489699
90.0,0.7693943277627918,1.0229143714528304,0.7103684661525278,0.5627970128988459,0.6280303030303029
100.0,0.7684663834544089,1.0242035710205761,0.706766917293233,0.5562130177514792,0.6225165562913906
