key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7883433984661181,1.046180565439357,0.6792452830188679,0.6014319809069213,0.6379746835443039
20.0,0.7827722872793811,1.0358426393107962,0.6970227670753065,0.5685714285714286,0.6262785208497247
30.0,0.7848489361153332,1.0431368827646412,0.6930555555555555,0.5489548954895489,0.612645794966237
40.0,0.7786990799064446,1.0395373220044768,0.7023370233702337,0.5469348659003831,0.6149703823371028
50.0,0.7706841972537171,1.0256575168563649,0.7056277056277056,0.5582191780821918,0.6233269598470365
60.0,0.766831797787914,1.0180218372010694,0.7089478859390363,0.5650470219435737,0.6288704753597907
70.0,0.7703470718602295,1.02879296725668,0.7118959107806692,0.5657311669128509,0.6304526748971194
80.0,0.7686621547941737,1.0232697440347767,0.7123534715960325,0.5602836879432624,0.6272330289797539
90.0,0.7729468974905348,1.0314657632188478,0.7119377162629758,0.5648592999313659,0.6299272866437046
100.0,0.769729478955617,1.024416540072415,0.7175,0.5649606299212598,0.6321585903083701
