key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9218767247674747,1.1884944903956052,0.6317562149157979,0.6475955610357583,0.6395778364116095
20.0,0.9183193319079987,1.182846592556416,0.6301173090734977,0.6452245538340852,0.637581453937647
30.0,0.9086037542471675,1.1704427295611364,0.6320124827636258,0.6493307981955784,0.6405546054688218
40.0,0.9004240858419357,1.1607731155958547,0.6323591190061814,0.6517194458189015,0.6418933325210929
50.0,0.8905303333942701,1.1494499714426651,0.6354014598540146,0.6542126311834018,0.6446698493724956
60.0,0.8833511649042021,1.141726663956771,0.6369490422168496,0.6577601728483976,0.6471873486790047
70.0,0.8761901157763878,1.1327232438436659,0.6399770929221371,0.6616450672104905,0.6506307277628032
80.0,0.8695227882016645,1.125130167006848,0.6418390353886874,0.6652104118830391,0.653315771617873
90.0,0.8640529484309274,1.1177577069759534,0.6433344993280189,0.6665649320921715,0.6547437254663157
100.0,0.8591054777714132,1.1112180773537916,0.6443119808140141,0.6680059818742005,0.6559450828445812
