key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8220266091422728,1.0822535819060528,0.660574412532637,0.612590799031477,0.635678391959799
20.0,0.8013289484843875,1.0643324330143933,0.6844827586206896,0.5663338088445078,0.6198282591725214
30.0,0.7974265217184061,1.0623958711455936,0.6916780354706685,0.5589856670341786,0.6182926829268294
40.0,0.7818419171065244,1.0469470783810193,0.6933019976498237,0.5592417061611374,0.6190975865687303
50.0,0.7725469747475479,1.0293501161670033,0.6997907949790795,0.5679117147707979,0.626991565135895
60.0,0.7727581246576543,1.0264919137674802,0.7002909796314258,0.5631825273010921,0.6242974492001729
70.0,0.7695609714205148,1.0230158540514924,0.7030527289546716,0.5600589535740604,0.623461853978671
80.0,0.7683800769138088,1.0237791146226531,0.7111913357400722,0.5549295774647888,0.6234177215189874
90.0,0.7666940867712462,1.0158396007193706,0.7146551724137931,0.5586253369272237,0.6270801815431165
100.0,0.7655173615113482,1.0158988821011021,0.7071129707112971,0.5533726260641781,0.6208670095518001
