key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8564550646515032,1.1215733801249708,0.6518518518518519,0.5317220543806647,0.5856905158069884
20.0,0.7913012291632111,1.0342998137277244,0.6797385620915033,0.5502645502645502,0.6081871345029239
30.0,0.7671647747400955,0.9919762241027911,0.6812816188870152,0.5437415881561238,0.6047904191616766
40.0,0.7823911409319815,1.014755218419366,0.6754772393538914,0.5324074074074074,0.5954692556634305
50.0,0.7745451147171134,1.0173626809305902,0.6780551905387647,0.5369406867845994,0.5993031358885017
60.0,0.7707658186140788,1.0116576812963867,0.6855036855036855,0.5334608030592735,0.6
70.0,0.7754048308448357,1.0182388973901855,0.6859410430839002,0.5297723292469352,0.5978260869565216
80.0,0.772074153906008,1.0111461991535349,0.697228144989339,0.5351882160392799,0.6055555555555556
90.0,0.7704281653648739,1.012855499924347,0.7013118062563067,0.5362654320987654,0.6077831219938784
100.0,0.7629545974284051,1.0040567653138728,0.7064579256360078,0.5336289726533628,0.608
