key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9219750732913645,1.1892155330353105,0.6313456889605157,0.6485927152317881,0.6398530012249898
20.0,0.9191658771162106,1.183326995281459,0.6294123304799462,0.6445385600315178,0.6368856447688566
30.0,0.91038635618998,1.1724383160963494,0.6305513994818086,0.6485867647610826,0.6394419362001332
40.0,0.9015220771524965,1.162269922736916,0.6327654707440404,0.6517749186172687,0.6421295377143816
50.0,0.8920886507675347,1.1513390566532964,0.6347394931528412,0.6534773801485483,0.6439721597487457
60.0,0.8865145687080922,1.1447636995077004,0.6362442547603414,0.6568855316676351,0.6464001524753419
70.0,0.8793528071265511,1.136740766122888,0.6395284268079108,0.6603885936087158,0.6497911354635708
80.0,0.8730262130982036,1.1290565605442324,0.640065532351664,0.6630068085628412,0.6513342238201886
90.0,0.8675912822993918,1.1219953094707267,0.6415754680295539,0.6651755716397566,0.6531624092751438
100.0,0.8617003047867332,1.1149921685120534,0.6437550334395462,0.6667875600689093,0.6550689007063769
