key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8765559884721241,1.1377163185103578,0.6577740725302209,0.5993163691606532,0.6271860095389507
20.0,0.8506610034309123,1.1031183397801048,0.6595744680851063,0.6157241379310345,0.6368954201740619
30.0,0.8422084791328628,1.0854418316629575,0.6587761269201713,0.6270373921380633,0.6425150435957264
40.0,0.8376693096554073,1.0765619116415592,0.6579857109933165,0.6233624454148472,0.640206301154838
50.0,0.836088392229143,1.0726944193085317,0.657554885923375,0.626152900184464,0.6414698162729658
60.0,0.8365255487545473,1.0727967983053888,0.6529363784665579,0.6284592737978411,0.6404640464046405
70.0,0.8325955267220158,1.0683677702793237,0.6522343594836147,0.62350484146573,0.6375461075519316
80.0,0.8311092283163598,1.0645705532532959,0.6532818532818533,0.6249307479224376,0.6387918829636621
90.0,0.8308379429412572,1.0619429320112184,0.651512305091114,0.6232925952552121,0.6370901074676221
100.0,0.8289150883374006,1.0578734637642304,0.6518166879678656,0.6228192602930914,0.6369881345347489
