key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9955682581961037,1.2733143064361667,0.5997870074547391,0.6230777740900542,0.6112105920017363
20.0,0.9907209942518266,1.2658799151946232,0.6002034587995931,0.622527037720918,0.6111614657516509
30.0,0.9735822244828484,1.2478054746725724,0.6083614548181477,0.6294859359844811,0.6187434455143483
40.0,0.959740331027158,1.2318730198697698,0.6107950176841458,0.6309017988325457,0.6206856138294755
50.0,0.9465953684107264,1.2149349107803342,0.615409965726338,0.6346951260961186,0.6249037914533346
60.0,0.9366611755786443,1.2030361003048118,0.6186178291856526,0.6359869073000811,0.6271821371988687
70.0,0.9312369367742894,1.1958828854492407,0.6206377699171111,0.6385214958855001,0.6294526324244006
80.0,0.9236037068917118,1.1870833717696594,0.6236906109278301,0.6441664386798319,0.6337631830082953
90.0,0.9154449209718379,1.177634980923734,0.6259545393649801,0.647122642598278,0.6363626045603642
100.0,0.908804867962584,1.1702590140420959,0.6285404639336404,0.6507703595011005,0.6394622732525471
