key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8711204623870857,1.1328973331790448,0.6602332127060716,0.6085989621942179,0.6333654773384764
20.0,0.851760246180669,1.1066434185483618,0.6606042827808741,0.617493830545654,0.6383219954648526
30.0,0.8410620646169243,1.0889809298463689,0.6662430096593798,0.6273336524652944,0.6462031558185405
40.0,0.8391251191472254,1.0799416494806098,0.6624365482233503,0.6291913214990138,0.6453860851972576
50.0,0.8304580247297869,1.065766125371617,0.6587771203155819,0.6226180613090306,0.6401874134809924
60.0,0.8277112132741236,1.0624901270296658,0.6622516556291391,0.6341656757827983,0.6479044340959709
70.0,0.8281010644969024,1.0625459228587792,0.6573593936976466,0.6308133971291866,0.6438128723508155
80.0,0.827747572309775,1.0624639817087391,0.6550048590864918,0.6267435372884508,0.6405626306785782
90.0,0.8241350924305229,1.0571117381072341,0.6560786538097939,0.6305651462838452,0.6430689399555226
100.0,0.824614527731965,1.0575942306074628,0.6545991872922053,0.6285916991841078,0.64133188563156
