key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9706324709212129,1.2286413354087125,0.6330445544554455,0.5553745928338762,0.5916714864083285
20.0,0.9468213114488451,1.2063189669539038,0.6280714817572599,0.5851543531044051,0.6058538337223918
30.0,0.9225791883699012,1.1736094399186763,0.6306175703102348,0.5932896890343698,0.6113843991567112
40.0,0.9100451149614709,1.1628979253726257,0.6362515413070283,0.6023815082885827,0.6188534420724394
50.0,0.8961330887451691,1.1459954203184428,0.6354559573996006,0.6053688437962376,0.6200476293570037
60.0,0.8867846473037869,1.1375595221193253,0.6350855745721271,0.6121366849960723,0.6234
70.0,0.8796606430292979,1.127717743397236,0.6325634663103645,0.6150705270972532,0.6236943634139456
80.0,0.8698963669633759,1.1157949214644096,0.6341905106845346,0.6204819277108434,0.6272613290345693
90.0,0.8612803694272508,1.1049252637654987,0.6333449842712339,0.6231086657496562,0.6281851274050962
100.0,0.8528636739417369,1.0922824020695823,0.6343069390511565,0.6265843895930621,0.6304220152697375
