key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8746195823656034,1.1367706813270884,0.6579384871155445,0.6014437689969605,0.628423977768956
20.0,0.8484165701041618,1.0998383924979467,0.6585438335809807,0.6153846153846154,0.6362331323571634
30.0,0.8423656827400666,1.0864155862273202,0.6582342524664812,0.6260827718960539,0.6417560734985819
40.0,0.8362578544564507,1.0744313342441347,0.6587962962962963,0.6231661922487409,0.6404861032969505
50.0,0.8329753000035987,1.068486620239863,0.6588362068965518,0.6299196373377293,0.6440535131149269
60.0,0.8363056488809114,1.0715800025202598,0.6533579033579033,0.6271619496855346,0.6399919775371039
70.0,0.8317985410506422,1.0664222919803183,0.652633679169992,0.6248328557784145,0.6384307602225042
80.0,0.8298890650746682,1.0637629101252082,0.6514651659227635,0.6224735768588912,0.6366394841646122
90.0,0.828054119025192,1.0598986028376625,0.6527070364082249,0.6236481614996395,0.6378468061572495
100.0,0.8267667883054367,1.0565578391027384,0.6541559868180153,0.6264025245441796,0.6399785061794734
