key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,1.0041024081065035,1.2786429669723307,0.5923889607589479,0.6218877320054323,0.6067800353356891
20.0,0.9931540409458169,1.2686038246614553,0.5991804328339095,0.6215049478647805,0.6101385493072534
30.0,0.9793947745845833,1.2535885564269629,0.6036266970473749,0.6257258143883476,0.6144776263651299
40.0,0.9648210220270927,1.2369632821618544,0.6086956521739131,0.6314946120257982,0.6198855704763965
50.0,0.9538396502026991,1.2233223087077714,0.6126048469979777,0.6332419465387251,0.6227524729117166
60.0,0.9429676353690092,1.2104383736241264,0.6171677354827323,0.635353260046637,0.6261284786987988
70.0,0.9354512770493727,1.202377331522943,0.6187266116404363,0.6374025974025974,0.627925768308778
80.0,0.9295819411836383,1.1942992945082587,0.6201842444276998,0.6399709047129348,0.6299222318232317
90.0,0.9210554614761439,1.183901109345708,0.6235191168551427,0.6445918675048131,0.6338804046578997
100.0,0.9150745574695658,1.1771786231310206,0.6256114201742417,0.6472990290840375,0.6362704699276214
