key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9229817807672982,1.1901049345022354,0.6311923610544357,0.645575959933222,0.6383031403458094
20.0,0.9191033764507067,1.1845474196661985,0.6279944088301923,0.6449361449361449,0.6363525360814671
30.0,0.9090182102733106,1.1704642377010759,0.6325418737345849,0.6478772339944198,0.6401177193734051
40.0,0.9006422857471856,1.1612483988226754,0.6335847799085098,0.6517701321366243,0.6425488117732001
50.0,0.8911396095079047,1.149993840004999,0.6342169689630663,0.6538565923030993,0.6438870551761923
60.0,0.8844954093065714,1.1427551811894654,0.6361867248130173,0.6570134870093707,0.646432400238237
70.0,0.8770497445275934,1.1340619617730292,0.6399863031288789,0.660949518168155,0.6502990105469175
80.0,0.8703070007753679,1.1260430424116556,0.6410956194996539,0.6640650606358571,0.652378221189161
90.0,0.864748285452481,1.1188934619617714,0.643085745999445,0.6670248488918737,0.6548365828388434
100.0,0.8591859484327212,1.111192304569442,0.6445679918878282,0.6688557899892963,0.656487326276053
