key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8426565506431518,1.1004371249277414,0.6598801579735802,0.6898736429969745,0.6745436511389145
20.0,0.8253313718302082,1.0758626991394395,0.6599470716833505,0.6931741274291792,0.67615264007922
30.0,0.8131298869385888,1.0595849276108875,0.6580209866396529,0.6899060139075369,0.673586382312659
40.0,0.8071100254707739,1.049354766995717,0.6571024759050506,0.6865637120592107,0.6715101103261059
50.0,0.8014160492140344,1.0410590717813495,0.656919527240194,0.6893013603873646,0.6727209894799444
60.0,0.7964086768426698,1.0338123284048495,0.6565793947636859,0.6889474908865276,0.6723741181457595
70.0,0.7920413769424275,1.028252529065946,0.6569184069254336,0.6909830007390984,0.6735202581983748
80.0,0.7897286104255549,1.0244494739739771,0.6554020219518467,0.6902661174223528,0.6723824333893339
90.0,0.7868458055928811,1.0198658258790918,0.6560286949324013,0.6905226182079686,0.6728338498854602
100.0,0.7844091001567202,1.0165388185613318,0.6553194759288431,0.6902654867256637,0.6723386921929715
