key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8753437869622043,1.1374101153045828,0.6610169491525424,0.6048856145792944,0.6317068232435715
20.0,0.8579165915234358,1.1102494420505682,0.6572798082684242,0.6147380218548613,0.63529752425076
30.0,0.8476846935931268,1.0950585146717784,0.657019548108657,0.6249698140545762,0.6405940594059406
40.0,0.8412186817382304,1.0845045302010228,0.6590171534538711,0.6277323912563479,0.6429944588940405
50.0,0.8410155791521147,1.0800183321836234,0.6528441163699522,0.626327848364924,0.6393111512703306
60.0,0.8408669351026887,1.078652266617938,0.6481141692150867,0.6293803207285686,0.6386098834873444
70.0,0.8353486021444952,1.0708679344649634,0.6488730723606169,0.6274134964633913,0.6379628729711343
80.0,0.8338600239568423,1.068283692257693,0.6520995629868896,0.632160618898508,0.6419753086419754
90.0,0.8329369264595061,1.0673626942128902,0.6528879867134157,0.6323503127792672,0.6424550571999275
100.0,0.8311718010984303,1.0654320607371188,0.6543277082199238,0.6314130625109438,0.6426661914097308
