key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8519853674862027,1.1093472556052448,0.6534333333333333,0.6824844201510984,0.6676430018902304
20.0,0.8368689959240209,1.0892827811390844,0.6533455335697129,0.6805423179565383,0.6666666666666667
30.0,0.8239312020887837,1.07109602118853,0.652870595382746,0.6809774644540377,0.6666278957061161
40.0,0.816475141027649,1.0594928098145464,0.6535945502797545,0.6789822115300191,0.6660465436756068
50.0,0.8093317970019389,1.0490706769654932,0.6529307448198619,0.6803968292564314,0.6663808911433402
60.0,0.8043709643200092,1.0416719258860554,0.6536171827122305,0.6809096022010428,0.6669843136962947
70.0,0.8004660022873019,1.0364652114488406,0.6533442768905459,0.6808396514982387,0.6668086465765095
80.0,0.7972892586400706,1.0313752589628984,0.6519857433808554,0.6801649426894045,0.6657773034507293
90.0,0.7938427754171395,1.0264498085410938,0.6524239506622602,0.6807401474321554,0.6662813332536092
100.0,0.7903815983659126,1.0215180097673506,0.6530814603884878,0.6806667019979861,0.6665888153626573
