key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.803191749823393,1.079877558239528,0.6865671641791045,0.6039387308533917,0.6426076833527358
20.0,0.7881434608019858,1.0567119255026198,0.680952380952381,0.5868673050615595,0.6304188096987509
30.0,0.7792675037401731,1.0402217128481375,0.6976744186046512,0.574468085106383,0.6301050175029171
40.0,0.7621043718659795,1.0153161477112194,0.710161662817552,0.5662983425414365,0.6301229508196722
50.0,0.7664068420485154,1.019753679139065,0.7056962025316456,0.5617128463476071,0.6255259467040674
60.0,0.7663125713609991,1.0254125435514667,0.7106796116504854,0.5661252900232019,0.6302195436934998
70.0,0.7568825774084241,1.0144667525377695,0.7182320441988951,0.5714285714285714,0.6364749082007345
80.0,0.7625316660755541,1.01875049622625,0.7149200710479574,0.5705173635719348,0.6346078044934963
90.0,0.7686882275697027,1.0272959287940315,0.7148972602739726,0.5661016949152542,0.6318577374195989
100.0,0.7646364390913096,1.0192737726864025,0.7126148705096074,0.5611842105263158,0.6278984173721016
