key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9678451223790469,1.2275732544328373,0.6370412844036697,0.5648195221148958,0.598760441929399
20.0,0.9360764755739506,1.1909083101634086,0.6340425531914894,0.5866141732283464,0.6094069529652352
30.0,0.9205575659670326,1.174995150537106,0.6324066273518675,0.598140770252324,0.6147966147966148
40.0,0.9053438002510796,1.1595359610470966,0.6361457334611696,0.6060744462205984,0.6207461115658988
50.0,0.8947560406999832,1.1485263225731137,0.6360902255639098,0.610138058932619,0.6228439209087084
60.0,0.8862857704555255,1.1367507260440641,0.6331991951710262,0.6090574801625701,0.6208937555489789
70.0,0.8769671632295807,1.1260491148957483,0.637271528170341,0.6150209128932533,0.6259485471034612
80.0,0.8666370630719785,1.1127091608717483,0.6332434860736748,0.6174872963027861,0.6252661462029808
90.0,0.8550455596091622,1.097611583187156,0.6356401384083045,0.6232400339270568,0.6293790149892934
100.0,0.8516197810193491,1.0915244921244704,0.6370070778564206,0.6239683063717398,0.6304202801867912
