key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8543609538557746,1.1062540566895986,0.6666666666666666,0.5454545454545454,0.6
20.0,0.8181304851221746,1.0612069960053327,0.676923076923077,0.5480427046263345,0.6057030481809244
30.0,0.7880323922548707,1.0253931102129008,0.6773648648648649,0.5470668485675307,0.6052830188679246
40.0,0.7810327978876362,1.0169632642865123,0.6837481698389458,0.5481220657276995,0.6084690553745928
50.0,0.778444654786899,1.0130446102364508,0.6815114709851552,0.5372340425531915,0.6008328375966687
60.0,0.7766612683755627,1.0150626059162629,0.6864931846344485,0.5352657004830917,0.6015200868621063
70.0,0.775089116119891,1.0152125484870929,0.6939704209328783,0.5379188712522046,0.6060606060606061
80.0,0.7783573836161621,1.0187816520640904,0.6995708154506438,0.534864643150123,0.6062296606229661
90.0,0.775265036407315,1.0165298396786417,0.7034764826175869,0.5316846986089645,0.6056338028169015
100.0,0.7759819999401273,1.0167147980791398,0.7066402378592666,0.5316927665920954,0.6068085106382979
