key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8082871125022844,1.0917915719305404,0.6873449131513648,0.6061269146608315,0.6441860465116279
20.0,0.7903971890523376,1.0602183194737012,0.6798732171156894,0.5876712328767123,0.630418809698751
30.0,0.7737439933267709,1.0335993609867398,0.6981865284974094,0.5727948990435706,0.6293053123175716
40.0,0.7649789628189252,1.0178276579995242,0.7064965197215777,0.5628465804066544,0.6265432098765432
50.0,0.7668358218106089,1.0198567118894784,0.7065101387406617,0.5577085088458298,0.623352165725047
60.0,0.7656886039191851,1.024099244372555,0.7116504854368932,0.5668986852281516,0.6310804993542833
70.0,0.7596128266072871,1.019131274497967,0.7195571955719557,0.5714285714285714,0.6369946917109024
80.0,0.7613387677953245,1.0155488635241738,0.7152961980548187,0.5713276836158192,0.635257165292501
90.0,0.7691048915937448,1.0281495441755333,0.7122117847993168,0.5661914460285132,0.6308623298033282
100.0,0.7646583567879608,1.0206767950850255,0.7110552763819096,0.5578186596583443,0.6251840942562593
