key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8501789687536743,1.1044096360920392,0.6480715376782077,0.6747399112053541,0.6611369022497808
20.0,0.8330742187625976,1.0819158021872868,0.6487255247839125,0.678387788512532,0.6632251665332898
30.0,0.8219856642339669,1.0680101483643656,0.6494586305014597,0.6778909203116562,0.6633702606299658
40.0,0.8121893465624667,1.0534968632632509,0.6501570387910479,0.6772176832297073,0.6634115238766402
50.0,0.8069838261935774,1.045321331492241,0.6501525431446655,0.6770782289806048,0.6633422637944651
60.0,0.8027237141299269,1.0389418987710832,0.651375356932746,0.6769210122127615,0.6639025389025389
70.0,0.7994343115489976,1.0338119897789997,0.651150355115584,0.676336551881284,0.66350452665698
80.0,0.7951337881235943,1.0279243568856296,0.6523144590763361,0.6782467353573199,0.6650278907062493
90.0,0.79106929354718,1.0221473166892294,0.6528008874098724,0.6785771747291645,0.6654395087862313
100.0,0.7877198659783443,1.0171620874668483,0.6526909109250479,0.6782012814297507,0.6652016064257027
