key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8176645556092685,1.0680875386318223,0.6882022471910112,0.550561797752809,0.6117353308364544
20.0,0.8090806566804847,1.0764840588932691,0.6823027718550106,0.5432937181663837,0.6049149338374291
30.0,0.8087038348741045,1.0743800087335091,0.6810506566604128,0.5307017543859649,0.5965488907148727
40.0,0.8003542760845068,1.0586187579399566,0.6771378708551483,0.5166444740346205,0.5861027190332326
50.0,0.7952447260474237,1.047877614904979,0.6915422885572139,0.5173697270471465,0.5919091554293826
60.0,0.7953095352307958,1.0474563935435244,0.696969696969697,0.5208581644815257,0.596180081855389
70.0,0.7902535476638055,1.0406820904660155,0.6970633693972179,0.5172018348623854,0.5938117182356815
80.0,0.7874697784390065,1.0376908673632557,0.6967840735068913,0.510662177328844,0.5893782383419689
90.0,0.7856985613687012,1.0350979403638303,0.6967840735068913,0.5038759689922481,0.5848329048843187
100.0,0.7881986332209329,1.0410736806360659,0.69558599695586,0.5016465422612514,0.5829081632653061
