key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8080271734823878,1.0867286895507589,0.6805896805896806,0.6021739130434782,0.6389850057670128
20.0,0.7853371570259084,1.0521905411249575,0.6799363057324841,0.5889655172413794,0.6311899482631191
30.0,0.7651996487919391,1.0260921420033045,0.699238578680203,0.5849256900212314,0.6369942196531792
40.0,0.7634349846813864,1.0139553234633991,0.7006880733944955,0.5626151012891344,0.6241062308478039
50.0,0.7657736617802877,1.0172313987787258,0.7026178010471205,0.5596330275229358,0.6230269266480966
60.0,0.7675265524290465,1.0237268328442533,0.7042389210019268,0.5623076923076923,0.6253207869974337
70.0,0.7575173361337054,1.0133801185743618,0.7127172918572735,0.5632682574114244,0.6292407108239094
80.0,0.762717577335108,1.0150680269332855,0.714795008912656,0.5546334716459198,0.6246105919003115
90.0,0.759230648349762,1.0089713921232493,0.7205503009458297,0.5560716655607166,0.6277153558052434
100.0,0.7550515442585507,0.9999842856707233,0.7188823031329382,0.5488041370394312,0.6224340175953079
