key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8428061724738775,1.0966364620111493,0.6544700733769866,0.6824264049955397,0.6681559366444396
20.0,0.827612415210723,1.0774527435922139,0.6540122907018169,0.6875863199044921,0.670379203706451
30.0,0.8166632915605277,1.0637858710236954,0.6538404507710558,0.6869717624148004,0.6699967711914304
40.0,0.8089754952622764,1.051781178196185,0.6540872204262057,0.6863393274373042,0.6698252637090713
50.0,0.8035459332298148,1.0432089809343439,0.6536690252531414,0.6869831399448683,0.6699121682868128
60.0,0.8001806007230544,1.0375457332736224,0.6536884951170049,0.6862401666943484,0.6695689324965379
70.0,0.7962032073444617,1.031842331756111,0.6535600132260553,0.6853320620060966,0.6690690605981537
80.0,0.7924799044271075,1.026639512102639,0.6542549653456785,0.6860997181998271,0.6697990507514318
90.0,0.7890666572529832,1.0220495623959498,0.6547874125513076,0.6881120967960718,0.6710362708008148
100.0,0.7859195666653702,1.0176718065541834,0.6541142072164039,0.6880907873629506,0.6706724556778829
