key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9960733949512861,1.2595041437282797,0.6371562709590879,0.5571847507331378,0.5944931163954944
20.0,0.954289427555806,1.2143400170436973,0.6286606794221007,0.5856675154601674,0.6064030131826741
30.0,0.941107385278129,1.2006053085599102,0.628486646884273,0.6018755328218244,0.6148933081724488
40.0,0.9225919385681879,1.1779998170610437,0.6292993630573248,0.596906718221363,0.6126751829343917
50.0,0.9073336512921477,1.1588089961153691,0.6326806212018906,0.604256233877902,0.6181418361737219
60.0,0.892995404302035,1.1427540915621106,0.6344572368421053,0.6138850208872091,0.6240016176321909
70.0,0.8860960309688724,1.1371597665111701,0.631589072720277,0.6167574675934623,0.6240851630073186
80.0,0.8760584891893604,1.1213331608129689,0.6293386919985385,0.6170517642844349,0.6231346658225558
90.0,0.8674987495191642,1.1108771044510442,0.6312368236120871,0.6220567867036011,0.6266131845134286
100.0,0.857154205359463,1.0972618086734784,0.6353901070882203,0.6281297260964543,0.6317390569545377
