key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.807068256273088,1.0882031615407002,0.6798029556650246,0.6039387308533917,0.6396292004634994
20.0,0.7882112280743524,1.0565684439619814,0.6808846761453397,0.5879945429740792,0.6310395314787702
30.0,0.7762757867453866,1.0361175929207225,0.6972833117723156,0.5746268656716418,0.6300409117475161
40.0,0.7644957386079023,1.017823806979536,0.7077997671711292,0.5614035087719298,0.6261585993820802
50.0,0.7663248975917463,1.0197124045445747,0.7037815126050421,0.560200668896321,0.6238361266294227
60.0,0.7664885230687751,1.0255828550534727,0.7034883720930233,0.5632273079906904,0.6255924170616114
70.0,0.7586196156964711,1.0157693207039256,0.7119266055045872,0.568081991215227,0.6319218241042346
80.0,0.7633009505570061,1.019561233634914,0.7096204766107679,0.5698086463501063,0.6320754716981131
90.0,0.7644389282984194,1.0227109167086894,0.7117194183062446,0.5610249494268374,0.6274509803921567
100.0,0.7575444856396436,1.0089395009413105,0.7113924050632912,0.5535128036769534,0.6225997045790251
