key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8514080255104334,1.105167171418347,0.6476097376387487,0.6738303038257103,0.6604598810098087
20.0,0.8355149572107985,1.0848621240354146,0.6488376158014333,0.6770942587441288,0.6626648517171356
30.0,0.8235530356687975,1.0696616769291736,0.6496091886536274,0.676675203547265,0.6628660226166403
40.0,0.8153760119336936,1.0571534944530856,0.649387601589456,0.6753856358101328,0.6621315192743763
50.0,0.8076677523836648,1.0454547589396281,0.6499077630265824,0.6748787036600876,0.6621578943314256
60.0,0.8046063819791744,1.0410615504224567,0.651409457373206,0.6739529105537151,0.662489460064548
70.0,0.8008988512763897,1.0352588141832755,0.6510488460646094,0.6744093987247819,0.6625232632426877
80.0,0.7967049389485557,1.0293558666333158,0.6524960380348653,0.675651282051282,0.6638718129597904
90.0,0.7923899524937857,1.0236957963043494,0.6528965897577305,0.6771258695681089,0.6647905348934392
100.0,0.7887557952092122,1.018215083737577,0.6528892455858748,0.6769294778448096,0.6646920641405373
