key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7973811156954747,1.05667096944755,0.6622340425531915,0.6058394160583942,0.6327827191867852
20.0,0.7945093471843505,1.0571858920568005,0.6889279437609842,0.5664739884393064,0.6217287866772403
30.0,0.7919177009262373,1.052437336297408,0.6991758241758241,0.5587266739846323,0.62111043319097
40.0,0.7849358591626322,1.0459727614185628,0.6934131736526946,0.5524809160305344,0.6149761019649496
50.0,0.7758193756227255,1.0292088609147143,0.6973262032085561,0.5563139931740614,0.6188894162316089
60.0,0.768493245277545,1.0221994574285163,0.7034482758620689,0.56353591160221,0.6257668711656441
70.0,0.7708017827233158,1.0268050328788894,0.7089072543617998,0.5710059171597633,0.6325276526013929
80.0,0.7654567993571962,1.0191836637247125,0.7117117117117117,0.5586987270155587,0.6259904912836767
90.0,0.7644227819611076,1.0144718769648648,0.7094535993061578,0.5591250854408749,0.6253822629969419
100.0,0.7669494407423859,1.0213776365681855,0.7119932432432432,0.5564356435643565,0.62467580585402
