key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.872030640978541,1.1287692426461517,0.6593201344788943,0.6162709497206704,0.6370691210972749
20.0,0.8535822796944906,1.1066811726305343,0.6647955092221332,0.6333078686019863,0.6486697965571206
30.0,0.8430334811427739,1.0878238162310656,0.6680613668061367,0.6389506447309915,0.6531818181818182
40.0,0.8398387245346561,1.0786163157239899,0.6648444070647603,0.6400809716599191,0.6522277227722773
50.0,0.834999053229637,1.073192891812383,0.6618888670724524,0.6409963871458452,0.651275115919629
60.0,0.8323021882710568,1.0693621665017896,0.6588103254769921,0.6396658191064294,0.6490969406561002
70.0,0.8339774831573602,1.0698445675230241,0.6532663316582915,0.6372549019607843,0.6451612903225807
80.0,0.8317756282897547,1.0650756065687927,0.652068547689112,0.6382582175533718,0.6450894768387704
90.0,0.8268638709772606,1.0587801784691224,0.6487747957992999,0.6389755376785421,0.6438378825475599
100.0,0.8250985052166133,1.0555056506912277,0.6484210526315789,0.638698356994736,0.6435229829636773
