key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7953976874516058,1.0545559847952286,0.6648936170212766,0.6009615384615384,0.6313131313131313
20.0,0.7998544516432285,1.0570963428585274,0.6914893617021277,0.5579399141630901,0.6175771971496437
30.0,0.8021680070805328,1.06384413517338,0.6907073509015257,0.5442622950819672,0.6088019559902201
40.0,0.7919636010892109,1.0566978833583065,0.6891252955082743,0.5474178403755868,0.6101517530088959
50.0,0.7799216736616624,1.0302473842378868,0.6952380952380952,0.5544303797468354,0.6169014084507041
60.0,0.7716600546155686,1.0236505685525084,0.7017543859649122,0.5625,0.6244579358196011
70.0,0.7700112822966316,1.024725166029605,0.7071362372567191,0.5626843657817109,0.626694045174538
80.0,0.7663464663328307,1.0149451916022723,0.70508166969147,0.5502832861189801,0.6181384248210025
90.0,0.7689733786558862,1.0184348386033313,0.7107583774250441,0.5494205862304021,0.6197616301422529
100.0,0.7691650853113625,1.016572517866055,0.7062339880444065,0.5422950819672131,0.6135014836795252
