key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7784079973344464,1.031119837591325,0.6830601092896175,0.5995203836930456,0.6385696040868456
20.0,0.7783080689128838,1.0313897337462836,0.6906854130052724,0.5670995670995671,0.6228209191759112
30.0,0.7778027795936888,1.0316621588275707,0.6957123098201936,0.5527472527472528,0.616044090630741
40.0,0.7739803138285708,1.034515813297283,0.7037943696450428,0.5486641221374046,0.6166219839142091
50.0,0.77222080960324,1.0243111302609995,0.6983783783783784,0.5540308747855918,0.6178861788617886
60.0,0.764841303677532,1.0155731324442465,0.7042801556420234,0.565183450429352,0.6271113035946297
70.0,0.768116825710464,1.0227731579419121,0.7109665427509294,0.5641592920353983,0.6291118421052632
80.0,0.7649698328118021,1.0150394260804965,0.7091561938958707,0.5590941259731068,0.6252473288484368
90.0,0.7645134576350805,1.0138088584216576,0.7101827676240209,0.5589041095890411,0.6255270218474512
100.0,0.7623362155966786,1.011746424109648,0.7105704697986577,0.5583388266315096,0.6253229974160206
