key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8253876751619601,1.05914563470306,0.6518771331058021,0.5584795321637427,0.6015748031496063
20.0,0.8113018150623412,1.0599255704367396,0.6697459584295612,0.5631067961165048,0.6118143459915611
30.0,0.8141620001233574,1.058649321868131,0.6603415559772297,0.5532591414944356,0.6020761245674741
40.0,0.8044879174831628,1.0515675172875771,0.6620689655172414,0.5303867403314917,0.5889570552147239
50.0,0.7928897207369432,1.0314192563214635,0.6805111821086262,0.534504391468005,0.5987350667603654
60.0,0.7894814903870341,1.028420775095602,0.6866359447004609,0.532777115613826,0.6000000000000001
70.0,0.7836383747865215,1.0224284880877592,0.6891891891891891,0.5318655851680185,0.6003924133420536
80.0,0.7790624136504857,1.0177212350091827,0.6916167664670658,0.5226244343891403,0.595360824742268
90.0,0.7738144271831323,1.0117622832150506,0.6909361069836553,0.5155210643015521,0.5904761904761905
100.0,0.774428004496876,1.0136383302721699,0.6916299559471366,0.5147540983606558,0.5902255639097744
