key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7834148609927323,1.0332440836774048,0.6839237057220708,0.5947867298578199,0.6362484157160964
20.0,0.784301766102356,1.0416019071822789,0.6996466431095406,0.5697841726618705,0.6280729579698652
30.0,0.7839859160249883,1.0420529528201017,0.6980609418282548,0.5532381997804611,0.6172688303735457
40.0,0.7777909644740567,1.0388031574363268,0.701093560145808,0.5505725190839694,0.6167824692677711
50.0,0.7646611546864672,1.0168919122615647,0.7025862068965517,0.5567890691716482,0.621248213434969
60.0,0.768940778420045,1.0195271429211,0.706511175898931,0.56796875,0.6297098310957124
70.0,0.7650424823726154,1.0174903134523268,0.707227813357731,0.5700589970501475,0.6312780726827276
80.0,0.7638167809744439,1.0118896390140641,0.7076233183856502,0.5556338028169014,0.6224852071005917
90.0,0.7640710085722644,1.0113383788515924,0.7077189939288812,0.5566166439290586,0.6231386025200457
100.0,0.7601320272989548,1.0093332706128317,0.7089991589571069,0.5557020435069215,0.6230598669623061
