key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9993965669501559,1.2763630270020896,0.5979005998286204,0.6243847874720357,0.6108557671262858
20.0,0.9910979670565884,1.2662039099265627,0.598946767337098,0.6213796735123749,0.6099570316285982
30.0,0.9781248197749419,1.252370857368862,0.6036413248024087,0.6280469897209985,0.6156023605047258
40.0,0.9638351508705278,1.2355064315867375,0.6088675623800384,0.6315852347389798,0.6200183726521118
50.0,0.9534785948709564,1.2230179488870734,0.6123790335898537,0.6329282446917458,0.6224840946097934
60.0,0.9424652980553201,1.21008576942984,0.6163404055796506,0.6338567252343208,0.6249758561771042
70.0,0.9344938884760488,1.2011324660888796,0.6193343898573692,0.6379540198612433,0.6285063325068686
80.0,0.927222813417378,1.1916563296162377,0.6216798103439934,0.6419133258398901,0.6316345716638198
90.0,0.9189853369009353,1.1817831583915046,0.6243929730334564,0.6456024249716547,0.6348205956633524
100.0,0.9133840490486335,1.1754113730139049,0.6265861153500428,0.6483808864565532,0.6372972168477452
