key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8524978011949473,1.1056157949847654,0.6478340955284553,0.6731454593453009,0.66024728120145
20.0,0.8359261476224152,1.084262006186419,0.6489213716354965,0.6753607868370255,0.6618771465570632
30.0,0.8251346862910868,1.071387539145761,0.649079162334769,0.6751506256758845,0.6618582462517038
40.0,0.8162537520547664,1.0583602900522588,0.6487393851622671,0.6743995072880312,0.6613206281036103
50.0,0.8089099018419014,1.0472101195001193,0.6496478069708357,0.6743627807081267,0.6617746197298784
60.0,0.8039695521132758,1.040032896797687,0.6514006992705141,0.6744581005586592,0.662728909577972
70.0,0.8008400274595294,1.035202595609915,0.6512518530719815,0.6744807585687275,0.6626628024721533
80.0,0.7969267196948053,1.0296343322260135,0.651675695772254,0.6755354291691901,0.6633910951312482
90.0,0.7930709718875114,1.0243287757153567,0.652353426919901,0.6764875098676728,0.6642013097482314
100.0,0.7890263815973203,1.0185015720230601,0.6527954617081626,0.6772472240750186,0.6647965799237416
