key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8892185980501927,1.155960674629218,0.6532951289398281,0.6040878122634368,0.6277286135693215
20.0,0.8655750215595883,1.1223993596753943,0.6522604492465169,0.6160042964554243,0.6336141416931362
30.0,0.8531471384350577,1.0996921480312865,0.6542643150519449,0.6233885819521179,0.6384533773429212
40.0,0.8468281871978801,1.088301022324282,0.6581588132635253,0.6355593006109121,0.6466616654163541
50.0,0.8464309734010446,1.0878085160544413,0.6509605662285136,0.6319199057714959,0.6412989341567885
60.0,0.8459771664768799,1.085501944535934,0.6505283381364073,0.6325424995329721,0.6414093578329229
70.0,0.8438474519049454,1.0804630545489209,0.6483050847457628,0.6308712800286841,0.6394693803379976
80.0,0.8419208033938562,1.0772664009459187,0.6459550362896088,0.6289210617028611,0.6373242511571041
90.0,0.8413788101491921,1.0767909459029725,0.6457368330759993,0.6285905143620575,0.637048320216637
100.0,0.837523225329792,1.070949153030424,0.6474434199497067,0.6276613034292216,0.6373989107113386
