key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8657425638064609,1.1260759461714898,0.660461351679482,0.6165470343785417,0.6377491207502931
20.0,0.8488568574582552,1.09909576718262,0.6589124745565571,0.6235553109521189,0.6407465007776051
30.0,0.8368354272726597,1.0839822480413723,0.6628816553116326,0.6308837656099904,0.6464870185800418
40.0,0.832416285639374,1.0751035537347362,0.6645991270388238,0.6338737949167397,0.648872939329371
50.0,0.8343232000563997,1.0739751539795865,0.6591393268001704,0.6347968814115716,0.6467391304347826
60.0,0.8272956597554051,1.0637828226483956,0.659785468528638,0.6412273800157356,0.6503740648379053
70.0,0.8242887830360803,1.059394465468056,0.6558239189715621,0.6390206870373885,0.6473132750168221
80.0,0.8233604402276058,1.0572696894313043,0.6542109256449166,0.634941089837997,0.6444319880418534
90.0,0.8215850685570254,1.053742692743606,0.6511885019347706,0.633674018289403,0.6423118865866958
100.0,0.8198391603443986,1.0515794017857854,0.6526978417266187,0.6341079853223833,0.6432686342284853
