key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8184212282335336,1.0863847563056164,0.6473829201101928,0.5979643765903307,0.6216931216931216
20.0,0.791028382125382,1.0493294967431144,0.6848591549295775,0.5662299854439592,0.6199203187250996
30.0,0.8069224772584715,1.0677042673967818,0.6824966078697422,0.5437837837837838,0.605294825511432
40.0,0.7909016942795105,1.0536362333270024,0.6796690307328606,0.5424528301886793,0.6033578174186779
50.0,0.776751682365325,1.0281504003734894,0.6937697993664202,0.5572519083969466,0.6180620884289747
60.0,0.775186128022193,1.0303712004146146,0.7012858555885262,0.5613618368962787,0.623570800351803
70.0,0.7728387724482276,1.0295606785723077,0.7042513863216266,0.5619469026548672,0.6251025430680885
80.0,0.7645802495264129,1.016150420257898,0.7082953509571559,0.5526315789473685,0.6208549740311625
90.0,0.7718822534188692,1.0262909605623172,0.710387323943662,0.5531185743660041,0.6219653179190752
100.0,0.7659193130383363,1.016628972715001,0.7141638225255973,0.5499342969776609,0.621380846325167
