key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8536836712800168,1.1091719115823842,0.6460066986637202,0.6725501473865843,0.6590112541608694
20.0,0.8407320224369628,1.090393836600411,0.6465624926347545,0.6737315192298247,0.6598674636487185
30.0,0.8286061929854335,1.0751973426526842,0.6480673194133144,0.6737526316865278,0.660660419902791
40.0,0.8205950711143913,1.0643308532425868,0.6488938516295625,0.6732680436632211,0.660856277263964
50.0,0.8118045558362923,1.0510655598018006,0.6497406672216175,0.6734362037497926,0.6613762648894393
60.0,0.8066433454184376,1.0438114967112686,0.6511928758386233,0.6746984196253234,0.6627372933251684
70.0,0.8030309582378182,1.0389123016297703,0.6509955593754476,0.6739630140439857,0.6622802223825242
80.0,0.800282606889268,1.0344572007540673,0.6506856859613372,0.6738628261799515,0.6620714776054581
90.0,0.7966558102063955,1.0294377234833738,0.6515476555317192,0.6752375165709236,0.6631810938188721
100.0,0.7929517192786335,1.0244009686683697,0.6520617219917012,0.6770471497428441,0.6643195899441193
