key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8804096014681818,1.1433839103952468,0.6536020903322135,0.6081972907259465,0.630082763584023
20.0,0.8509793524141551,1.1004062628469529,0.6636338571822443,0.619243632621559,0.6406707479371839
30.0,0.8426449357220672,1.0860908434922103,0.6647659776669043,0.6277765312990801,0.6457419801523194
40.0,0.8383556812776812,1.0770164506914397,0.6583645580780251,0.6252878375549508,0.6414000429461026
50.0,0.8355410799034125,1.0707286181919822,0.6566091954022989,0.6245607184693479,0.6401841104662798
60.0,0.8359407554101254,1.0686946324997042,0.6517578125,0.6187650658260708,0.6348330638257396
70.0,0.8353095054205748,1.0677856455004966,0.6495855312735493,0.6200323682790865,0.6344649921795934
80.0,0.8338954364439969,1.0653437751190065,0.651319381255687,0.6234105556523254,0.637059451762193
90.0,0.8328453144439049,1.0636388090922688,0.6480397374489977,0.621893088185223,0.6346972461124142
100.0,0.8279488836199318,1.0580836593103915,0.6502760524499654,0.627017135252038,0.6384348267976623
