key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7911708745016441,1.043891828292094,0.6844919786096256,0.6009389671361502,0.64
20.0,0.781590540394633,1.038767543169377,0.6987740805604203,0.5757575757575758,0.6313291139240508
30.0,0.786054958592863,1.0418097896927219,0.6990291262135923,0.5544554455445545,0.6184049079754601
40.0,0.7777877645092675,1.0372737209376537,0.703030303030303,0.5523809523809524,0.6186666666666668
50.0,0.7684421331340086,1.0215578571591797,0.703344120819849,0.5558397271952259,0.620952380952381
60.0,0.7631289846646028,1.0119120707062697,0.7063953488372093,0.5681995323460639,0.629805615550756
70.0,0.7647855264275628,1.017482408808497,0.7081427264409881,0.5674486803519062,0.63003663003663
80.0,0.7629425911314266,1.0104433545808513,0.7086330935251799,0.5549295774647888,0.622432859399684
90.0,0.7634297641219465,1.0106779041634593,0.7100694444444444,0.557980900409277,0.6249045072574485
100.0,0.7591898878378494,1.0062574832569435,0.7084033613445379,0.5557020435069215,0.6228297007757666
