key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8722164731437898,1.1320461208304076,0.6593320235756385,0.6153281994866153,0.6365705614567526
20.0,0.8472782864217451,1.1018737188461836,0.6632243258749283,0.6218396987627757,0.6418656302054413
30.0,0.8405632899065764,1.0872051631176822,0.6668303461821753,0.6339869281045751,0.6499940169917434
40.0,0.8366439005850135,1.0759815029079836,0.664120422376994,0.6347433970367189,0.6490996925779535
50.0,0.8279597210579277,1.0641558049816555,0.662842574888464,0.6344042293615291,0.6483116883116883
60.0,0.8258892566628167,1.0591272839056827,0.6604229607250756,0.6388077147866744,0.6494355317884729
70.0,0.8250671743581616,1.0580790088090675,0.6571707317073171,0.6339168078298513,0.6453343552404674
80.0,0.8237365777149819,1.055645299617681,0.6586940015186029,0.6330961503375296,0.6456414550190716
90.0,0.821905262058526,1.0530547994517296,0.6551724137931034,0.6344582593250444,0.6446489803284606
100.0,0.8193185641557564,1.049823613503757,0.6556756756756756,0.6326495132127955,0.6439568218014511
