key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7783174343404311,1.0308309679459229,0.6792452830188679,0.6057692307692307,0.6404066073697585
20.0,0.7758648100101523,1.029476895775827,0.691358024691358,0.5681159420289855,0.6237072394590294
30.0,0.7758689013580623,1.0283576216021015,0.6991758241758241,0.5556768558951966,0.6192214111922142
40.0,0.7728868012114201,1.0308997839015992,0.7067484662576687,0.5490943755958055,0.6180257510729613
50.0,0.7683458342623348,1.0166770452276175,0.7043010752688172,0.5598290598290598,0.6238095238095238
60.0,0.7674522984420763,1.0177828015000165,0.7029126213592233,0.5647425897035881,0.6262975778546713
70.0,0.7669166885934152,1.0187091413102256,0.7095588235294118,0.5659824046920822,0.6296900489396412
80.0,0.7624301404552123,1.0106709803349407,0.7109515260323159,0.5573539760731879,0.6248520710059171
90.0,0.7648368892807966,1.0126975899996504,0.7070175438596491,0.5524331734064428,0.6202385532897268
100.0,0.7616994379260581,1.0102129193251177,0.7086148648648649,0.5545274289491078,0.6221727845754543
