key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8490520530829979,1.1028841280939374,0.6490595859016912,0.6763398003886821,0.6624189437687519
20.0,0.8317584282684664,1.0811573516368156,0.652219185214109,0.6814596554850408,0.6665188764991465
30.0,0.8210647754609872,1.067374482958087,0.6505396825396825,0.6789412900660747,0.6644371155413918
40.0,0.8121722780822852,1.053744647687749,0.6513094948512121,0.6787730268717256,0.6647577274796209
50.0,0.8069209761482393,1.0451255779966084,0.6505902850791553,0.6770825191877824,0.6635720906006082
60.0,0.8027615693839198,1.0388292012504006,0.6522047556892344,0.676975185921508,0.6643591614940494
70.0,0.7988380012013916,1.0336831596762939,0.652392776217419,0.677659859343509,0.6647863176960194
80.0,0.7951656173614504,1.0281602882126801,0.6530561385099686,0.678167181987823,0.6653748237636731
90.0,0.7912455467660111,1.0231136508664036,0.6530872543142482,0.6794856483140252,0.6660249739854319
100.0,0.7873078132470945,1.017471839610441,0.6529528368926956,0.6794229821238617,0.6659249699612835
