key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9446067427595746,1.2164572329392909,0.6231074260994953,0.6424456420739639,0.6326287857992496
20.0,0.9405515592900067,1.211526930209442,0.621475931216646,0.6379835094903437,0.6296215389656491
30.0,0.9295994708022538,1.1971488608913674,0.623030303030303,0.6398605751275986,0.6313332923908371
40.0,0.9202757215247471,1.1836928080638713,0.6259562296281515,0.6444984760795863,0.635092041102131
50.0,0.9122934865103426,1.1748588041938755,0.628154698670648,0.6476038244087263,0.6377310091529179
60.0,0.9041373930751382,1.1663789329443943,0.6319942794391807,0.6503468937243772,0.6410392570814283
70.0,0.8945526468250407,1.154556471024647,0.633341061905866,0.6537430595443232,0.6433803613067339
80.0,0.8880965876958811,1.1469717169866283,0.6356369372442019,0.6579220263442402,0.6465875210061256
90.0,0.881435074177879,1.138500182051155,0.6383389378594027,0.6601028806584363,0.6490385101712575
100.0,0.8756377281661253,1.131769735678549,0.6402239850676622,0.6635199442875382,0.6516638326572876
