key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.814629063364591,1.0758610054723503,0.6666666666666666,0.616504854368932,0.6406052963430012
20.0,0.8018200085821816,1.062896887543109,0.6857638888888888,0.5675287356321839,0.621069182389937
30.0,0.7953409638307707,1.0565993111297545,0.7004103967168263,0.5601750547045952,0.6224924012158054
40.0,0.783164125114107,1.047062456774572,0.6927639383155397,0.553030303030303,0.6150605581885202
50.0,0.7749730532923422,1.0283018416564034,0.6982124079915878,0.5608108108108109,0.6220140515222483
60.0,0.769450091066958,1.020048990597551,0.7048543689320388,0.5676309616888194,0.6288436552620181
70.0,0.7686929410083895,1.0210738962512111,0.702048417132216,0.556047197640118,0.6205761316872428
80.0,0.767058379028023,1.0182518210887637,0.7080689029918404,0.5546875,0.622062923138192
90.0,0.7703616253698574,1.0230578526067635,0.7099303135888502,0.5563139931740614,0.6238040566398775
100.0,0.7653798504784339,1.0144405748966634,0.7068239258635215,0.5530652603823335,0.6205621301775147
