key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8168852631860498,1.0788350925901833,0.6595744680851063,0.6093366093366094,0.6334610472541506
20.0,0.7963745761776696,1.0559590432584882,0.6865148861646234,0.5697674418604651,0.6227164416203336
30.0,0.794752056991886,1.05459229822947,0.6988950276243094,0.5572687224669604,0.6200980392156863
40.0,0.7853787346694114,1.0474202513097812,0.6922155688622754,0.5489078822412156,0.6122881355932203
50.0,0.7775591157855852,1.0305315757823104,0.6969050160085379,0.5548003398470688,0.6177861873226111
60.0,0.7683820077663703,1.0204006583245382,0.7049019607843138,0.563921568627451,0.6265795206971678
70.0,0.7694710551990868,1.022297800060143,0.7015755329008341,0.5586715867158671,0.6220213640098604
80.0,0.7692646911753002,1.0216672647912992,0.7068965517241379,0.5524822695035461,0.6202229299363057
90.0,0.7728801187853316,1.0256224944001848,0.7095363079615048,0.5554794520547945,0.6231271609681137
100.0,0.7683192539486883,1.0189348485841982,0.7081581160639192,0.5554089709762533,0.622550831792976
