key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8097731340483548,1.0796436654434258,0.6509186351706037,0.6004842615012107,0.6246851385390428
20.0,0.8094184721390326,1.0781902931125753,0.6842105263157895,0.5619596541786743,0.6170886075949367
30.0,0.8061014224189142,1.06631120791805,0.689280868385346,0.5456498388829216,0.6091127098321343
40.0,0.7869895518954448,1.0481560093368731,0.6858147713950762,0.5487804878048781,0.6096925482021887
50.0,0.7774087270342968,1.0275345543304468,0.6976016684045881,0.5607711651299245,0.6217472118959109
60.0,0.7723999873945415,1.0227697534024824,0.7028347996089932,0.5625978090766823,0.6249456757931334
70.0,0.7675545818582981,1.0194115489289666,0.7034291010194624,0.5622222222222222,0.624948538493207
80.0,0.7655494288392162,1.016973572202988,0.7059360730593607,0.5505698005698005,0.6186474589835934
90.0,0.7714612672925726,1.0217535238571136,0.7034120734908137,0.5506849315068493,0.6177487514406453
100.0,0.7662224655656812,1.0141511233639926,0.7061812023708721,0.5479632063074902,0.6170921198668146
