key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8494233431600223,1.1032298325980667,0.6477948981889535,0.6757037882092407,0.6614550829364427
20.0,0.8316350106629035,1.0800790006036658,0.6481268011527378,0.6789355130854794,0.6631735338482302
30.0,0.8208826689826033,1.0670282446705734,0.6488724749594315,0.67811543634627,0.6631717406637817
40.0,0.8116579842728909,1.0531427101566337,0.6496799401446505,0.6767757244054938,0.6629510866799002
50.0,0.8056499409398615,1.0439636329718738,0.6502608162012887,0.6781223000863973,0.66389937500979
60.0,0.8016161842579189,1.0374089861429847,0.6514888193720311,0.678021282368191,0.6644903023767671
70.0,0.79849850198398,1.033193532181436,0.6510514002519484,0.6772265821873426,0.6638810858118886
80.0,0.7946746897358294,1.027543893327032,0.6520651650526992,0.6781332591459174,0.6648437819629878
90.0,0.7906615042161662,1.0216647261359533,0.6528,0.6795672132923477,0.6659147304308595
100.0,0.7874601482074707,1.0169447521851016,0.6524900221165824,0.6789403377904747,0.6654524477745442
