key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8234956405993896,1.0880294917787243,0.6561679790026247,0.6097560975609756,0.632111251580278
20.0,0.8009101702298617,1.0676573850633206,0.6822916666666666,0.5720524017467249,0.6223277909738717
30.0,0.8007709416806029,1.0663163575624037,0.6968876860622463,0.5671806167400881,0.6253794778384942
40.0,0.7872317527793135,1.0522587880895946,0.6991676575505351,0.5637583892617449,0.6242038216560509
50.0,0.7782343590740557,1.0361063908934889,0.6980146290491118,0.5694799658994032,0.6272300469483568
60.0,0.7731422704948462,1.0292613560468045,0.7044573643410853,0.5719905586152636,0.6313504125054278
70.0,0.7731621706078395,1.029802545930339,0.699630314232902,0.5636634400595681,0.6243298969072164
80.0,0.7753666986806058,1.0347411400894295,0.7043399638336347,0.5520907158043941,0.6189908621374651
90.0,0.771957562457504,1.0287418308980891,0.711472602739726,0.5637720488466758,0.6290688872066617
100.0,0.7710070816471676,1.0300473927252662,0.7081581160639192,0.5554089709762533,0.622550831792976
