key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8281803692638512,1.0745950263366153,0.6568047337278107,0.5677749360613811,0.6090534979423868
20.0,0.7962627019439297,1.0442012520717592,0.6796536796536796,0.5761467889908257,0.6236345580933467
30.0,0.8070369993956558,1.068802364189428,0.6696914700544465,0.5515695067264574,0.6049180327868853
40.0,0.8034056221392779,1.050717773479093,0.6672268907563025,0.5357624831309041,0.594311377245509
50.0,0.7969382372008472,1.0367418763000182,0.6831210191082803,0.532258064516129,0.598326359832636
60.0,0.7841347906359764,1.025952574126917,0.6867283950617284,0.5285035629453682,0.5973154362416109
70.0,0.7787189443048258,1.019380834919864,0.6869300911854104,0.522543352601156,0.5935653315824031
80.0,0.7773784755851814,1.0178058396939527,0.6889226100151745,0.5135746606334841,0.5884640311082306
90.0,0.7756933900255251,1.0154418584297014,0.6895522388059702,0.5110619469026548,0.5870393900889453
100.0,0.7737355179384637,1.0127133365298824,0.6913946587537092,0.5081788440567067,0.5857950974230044
