key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8751895035206328,1.1359769357635143,0.6601332810662486,0.6114742193173566,0.6348727615457116
20.0,0.8496784627040331,1.1044728557373371,0.6641683482271548,0.6206896551724138,0.6416933574711043
30.0,0.8429340797122705,1.0910467974302913,0.6674944127141793,0.6309859154929578,0.6487269216845661
40.0,0.8363312226375011,1.077009898768193,0.6656079854809437,0.6304254404813064,0.647539174575149
50.0,0.8282737441718698,1.0633775870118838,0.6610824742268041,0.6265011194789334,0.6433274114327515
60.0,0.8274443887339085,1.0624351853390814,0.660623344876757,0.6308111262400311,0.6453731343283583
70.0,0.8296340290941864,1.0634395027555175,0.6562745098039215,0.6307953260459856,0.6432827215068229
80.0,0.8256558220159137,1.0576812096991277,0.6546803652968036,0.6289526594772437,0.6415586836953482
90.0,0.8236526006100877,1.053583931637516,0.6544745636836242,0.626778093883357,0.6403269754768393
100.0,0.8219022044622339,1.0514037322749938,0.6551349393225865,0.6272979535206382,0.6409143262160006
