key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9230084621654134,1.1896161223942359,0.6312617088865358,0.6456719153544948,0.6383855024711698
20.0,0.9184663770282996,1.183843860415891,0.6304368745188607,0.6458179308985165,0.6380347186716335
30.0,0.9089169232605246,1.1710741246961132,0.6324730001830496,0.6488394802073162,0.6405517139096419
40.0,0.9006323483010852,1.161025137004727,0.6334782871293109,0.6511360814502111,0.6421858258074391
50.0,0.8899968344587428,1.148286833769857,0.6353403141361257,0.6539839939640538,0.6445273598810267
60.0,0.88374631811134,1.141853482113247,0.6362575828278115,0.65769481224224,0.6467986195937051
70.0,0.8757225890694276,1.1325058318180947,0.6402100652733187,0.6620566830104879,0.6509501264673454
80.0,0.8685299267980113,1.1236427971088216,0.6414916028430234,0.6646268078248985,0.6528543090147674
90.0,0.8631295601815275,1.1166872559911625,0.643532948488593,0.6673743401422998,0.6552368433406882
100.0,0.8580538075827964,1.1101453978086533,0.6451994502722544,0.669241040817063,0.6570003808646514
