key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8103027287407261,1.0882957277615124,0.6782178217821783,0.5969498910675382,0.6349942062572422
20.0,0.7872103587245733,1.0555172974067113,0.6778309409888357,0.5902777777777778,0.6310319227913882
30.0,0.770387737873344,1.0353767246726207,0.70242656449553,0.5844845908607864,0.6380510440835266
40.0,0.7635585891393034,1.0206832894287887,0.6996587030716723,0.5678670360110804,0.6269113149847094
50.0,0.7669556865889706,1.0260632203545192,0.7004264392324094,0.5558375634517766,0.6198113207547169
60.0,0.7645552106751019,1.0219051060355266,0.7003929273084479,0.5574667709147771,0.6208097518502395
70.0,0.7600486376977152,1.0162978366390125,0.7096474953617811,0.5600292825768668,0.6260229132569558
80.0,0.7586588906095344,1.0094120400500302,0.7113309352517986,0.5543097407147862,0.6230799527372982
90.0,0.7544722867208804,1.0006541704809373,0.7135371179039302,0.5516542876434841,0.6222391469916222
100.0,0.750631662921478,0.9952839328943671,0.7155172413793104,0.54177545691906,0.6166419019316494
