key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7803040915906863,1.0328361491484317,0.6830601092896175,0.6038647342995169,0.641025641025641
20.0,0.7714476599016288,1.0229731562358204,0.6959578207381371,0.5697841726618705,0.6265822784810127
30.0,0.7804497136376772,1.0369143099733429,0.6949860724233984,0.5501653803748622,0.6141538461538462
40.0,0.7767616739274191,1.0395030317486187,0.7037943696450428,0.5497131931166348,0.6172839506172839
50.0,0.7717019734796916,1.0244023044034267,0.7027027027027027,0.5574614065180102,0.6217120994739359
60.0,0.7692483030527669,1.0212629189548446,0.70703125,0.5643024162120032,0.6276549631556134
70.0,0.7702791429426001,1.0282535243318025,0.7138888888888889,0.5677466863033873,0.6324856439704677
80.0,0.7681286190228026,1.0213550261648165,0.713381555153707,0.5583864118895966,0.6264390631202857
90.0,0.773067524049879,1.029214299474075,0.7107081174438687,0.5625427204374572,0.6280045784051888
100.0,0.7690197789589533,1.0228906940007239,0.7177554438860971,0.5623359580052494,0.6306107431935247
