key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8175009275442277,1.0679242044090158,0.6568047337278107,0.5606060606060606,0.6049046321525885
20.0,0.8034834507628577,1.0583582892731307,0.6731601731601732,0.5716911764705882,0.6182902584493042
30.0,0.8026307951818304,1.0608545196335586,0.6733576642335767,0.5574018126888217,0.6099173553719008
40.0,0.8028622275509409,1.054966172087708,0.672787979966611,0.5394912985274432,0.5988112927191679
50.0,0.7968979601595132,1.0369036231930806,0.6820349761526232,0.5335820895522388,0.5987438939288208
60.0,0.7827475583963187,1.0239733563769522,0.6905132192846034,0.5279429250891795,0.5983827493261455
70.0,0.782557799381731,1.0237486884997644,0.6879756468797564,0.5207373271889401,0.5927868852459015
80.0,0.7774886153300931,1.0179254884787192,0.6884498480243161,0.5130237825594564,0.5879299156391953
90.0,0.7760574852650631,1.0160386419184946,0.6900149031296572,0.5121681415929203,0.587936507936508
100.0,0.7738082349990575,1.0127864448427508,0.6923076923076923,0.5098039215686274,0.5872020075282308
