key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8052566894250073,1.0670910430167104,0.6778350515463918,0.6202830188679245,0.647783251231527
20.0,0.7983780376068869,1.0577533940941186,0.6893542757417103,0.569164265129683,0.6235201262825573
30.0,0.7948152757636595,1.0533224527436338,0.6970954356846473,0.5575221238938053,0.6195451751690227
40.0,0.7853314718739332,1.049344572058326,0.6959619952494062,0.5565052231718899,0.6184696569920846
50.0,0.7760384088183059,1.0288848464084328,0.6972573839662447,0.5606446140797285,0.62153267512929
60.0,0.7676803262131134,1.0189992516778899,0.7058252427184466,0.5693030540328896,0.6302557433896836
70.0,0.7613141681025022,1.0106241140234253,0.7066911090742438,0.5685840707964602,0.630159378831222
80.0,0.7651054083647237,1.012248476216627,0.7065120428189117,0.559322033898305,0.6243594797004336
90.0,0.765026717722237,1.0141930570787872,0.7100949094046591,0.5610088616223585,0.6268088347296267
100.0,0.7632958221180852,1.011669696389,0.7070279424216765,0.5515191545574637,0.6196660482374767
