key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8116955895717031,1.0941583078028796,0.674937965260546,0.6031042128603105,0.6370023419203747
20.0,0.7902732327292082,1.0555599615135172,0.6772655007949125,0.5941422594142259,0.6329866270430906
30.0,0.7718251761440073,1.0375547151281292,0.7021822849807445,0.5831556503198294,0.6371578334304018
40.0,0.764992254000225,1.0204594552044368,0.7085714285714285,0.5698529411764706,0.6316861946001018
50.0,0.7638212079906609,1.0209365441615192,0.7004175365344467,0.563392107472712,0.624476500697999
60.0,0.7597694572699273,1.0185044823921745,0.7018572825024438,0.5604996096799375,0.6232638888888888
70.0,0.7551544075219886,1.0097584604612078,0.7055555555555556,0.5582417582417583,0.6233128834355829
80.0,0.7595383609119988,1.0140017876887766,0.7057220708446866,0.548728813559322,0.6174016686531585
90.0,0.752888634077958,1.0010567114822975,0.7085862966175195,0.5546503733876442,0.6222391469916221
100.0,0.7488711630822524,0.9932119774300334,0.70926243567753,0.5455145118733509,0.616703952274422
